"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2022-01-09 20:00:00,"LW",8.78054443359371,0.19650240961415,0.339394042345852,1.27465660214903,0,1.98863333333333,1.64595,1.47775,1.40823333333333,1.295,1.2492,1.2489,1.98863333333333,1.64595,1.47775,1.40823333333333,1.295,1.2492,1.2489,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-09 21:00:00,"LW",9.07248339169474,0.422410211818353,0,1.38417787729951,0,1.8875,1.54925,1.38658333333333,1.31561666666667,1.20855,1.15343333333333,1.15618333333333,1.8875,1.54925,1.38658333333333,1.31561666666667,1.20855,1.15343333333333,1.15618333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-09 22:00:00,"LW",8.35588109475666,0.403234860065379,0,1.11343895125181,0.0273775752270344,1.7337,1.46158333333333,1.31546666666667,1.2522,1.15781666666667,1.10928333333333,1.11795,1.7337,1.46158333333333,1.31546666666667,1.2522,1.15781666666667,1.10928333333333,1.11795,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-09 23:00:00,"LW",5.93456745569406,0.756450323488294,0.134101349989857,1.19202087578514,0,1.50943333333333,1.22435,1.09386666666667,1.03745,0.959866666666667,0.912633333333333,0.920466666666667,1.50943333333333,1.22435,1.09386666666667,1.03745,0.959866666666667,0.912633333333333,0.920466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10,NA,5.07584257214694,0,0.385739375788313,0.723877256282381,0.0377099313404054,0.829633333333333,0.7203,0.64515,0.607366666666667,0.562766666666667,0.528233333333333,0.537116666666667,0.829633333333333,0.7203,0.64515,0.607366666666667,0.562766666666667,0.528233333333333,0.537116666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 01:00:00,"LW",5.9220258851636,0.699607689925966,0.147324149957489,1.09566882654886,0.00880734638451092,1.81423333333333,1.5201,1.38075,1.31253333333333,1.21771666666667,1.15131666666667,1.16466666666667,1.81423333333333,1.5201,1.38075,1.31253333333333,1.21771666666667,1.15131666666667,1.16466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 02:00:00,"LW",7.19694257162695,0.109503709791096,0,1.25131722819246,0.0544628218881831,1.30241666666667,1.06823333333333,0.955733333333333,0.899116666666667,0.831566666666667,0.774866666666667,0.786316666666667,1.30241666666667,1.06823333333333,0.955733333333333,0.899116666666667,0.831566666666667,0.774866666666667,0.786316666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 03:00:00,"LW",6.92863178259648,0.779542678586704,0.00254003695232777,1.63958969221249,0,1.56876785714286,1.11982142857143,0.984982142857143,0.922535714285714,0.854232142857143,0.781375,0.790785714285714,1.56876785714286,1.11982142857143,0.984982142857143,0.922535714285714,0.854232142857143,0.781375,0.790785714285714,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 04:00:00,"LW",7.86094314254368,0.425659869026473,0.861551520241593,1.66377368634122,0,1.23135,0.942533333333333,0.823183333333333,0.7699,0.716933333333333,0.6584,0.658366666666667,1.23135,0.942533333333333,0.823183333333333,0.7699,0.716933333333333,0.6584,0.658366666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 05:00:00,"LW",8.47940140837975,0.0385043297768535,0,1.71994067072907,0,1.22046666666667,0.977833333333333,0.864166666666667,0.81175,0.758983333333333,0.6994,0.6999,1.22046666666667,0.977833333333333,0.864166666666667,0.81175,0.758983333333333,0.6994,0.6999,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 06:00:00,"LW",5.40006566519354,0.576453931563919,0,1.71588609046603,0,1.34885,1.17546666666667,1.06771666666667,1.0218,0.968166666666667,0.917133333333333,0.921966666666667,1.34885,1.17546666666667,1.06771666666667,1.0218,0.968166666666667,0.917133333333333,0.921966666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 07:00:00,"LW",6.38967314216376,0.557897879350012,1.09182639566058,2.13350582430321,0,2.11816666666667,2.04863333333333,1.90808333333333,1.85711666666667,1.77888333333333,1.73618333333333,1.75236666666667,2.11816666666667,2.04863333333333,1.90808333333333,1.85711666666667,1.77888333333333,1.73618333333333,1.75236666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 08:00:00,"LW",4.16446050455015,0.811390650597283,0.301761237818643,2.44135953063133,0,1.9522,1.89011666666667,1.76236666666667,1.71676666666667,1.61386666666667,1.64918333333333,1.63891666666667,1.9522,1.89011666666667,1.76236666666667,1.71676666666667,1.61386666666667,1.64918333333333,1.63891666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 09:00:00,"LW",6.06281437788639,0.721991871999323,0.646304338336311,1.89844735956477,0,2.07121666666667,1.97761666666667,1.84163333333333,1.78875,1.6451,1.70805,1.67766666666667,2.07121666666667,1.97761666666667,1.84163333333333,1.78875,1.6451,1.70805,1.67766666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 10:00:00,"LW",6.78083402700784,0.557984896616791,0.322307890386237,1.60187266432077,0,1.86388333333333,1.74666666666667,1.62331666666667,1.57106666666667,1.43083333333333,1.49315,1.46163333333333,1.86388333333333,1.74666666666667,1.62331666666667,1.57106666666667,1.43083333333333,1.49315,1.46163333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 11:00:00,"LW",4.66937540959459,1.09462050129545,0.651897538595949,1.23940886661503,0,1.29316666666667,1.25385,1.18173333333333,1.15558333333333,1.05511666666667,1.1257,1.10098333333333,1.29316666666667,1.25385,1.18173333333333,1.15558333333333,1.05511666666667,1.1257,1.10098333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 12:00:00,"LW",5.26630210148637,0.919708731671162,1.05642060369074,2.14435483280806,0,1.45105,1.42523333333333,1.34705,1.32083333333333,1.209,1.29071666666667,1.26733333333333,1.45105,1.42523333333333,1.34705,1.32083333333333,1.209,1.29071666666667,1.26733333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 13:00:00,"LW",6.62833527852885,1.23241345296249,0.520277179393613,2.20517419186281,0.00788211983508481,2.09275,2.00643333333333,1.88696666666667,1.84328333333333,1.67635,1.77228333333333,1.73745,2.09275,2.00643333333333,1.88696666666667,1.84328333333333,1.67635,1.77228333333333,1.73745,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 14:00:00,"LW",6.40043178440349,0.88141535634605,0.862280831747854,2.11730879978339,0,1.68433333333333,1.48723333333333,1.35413333333333,1.29363333333333,1.1523,1.19453333333333,1.16541666666667,1.68433333333333,1.48723333333333,1.35413333333333,1.29363333333333,1.1523,1.19453333333333,1.16541666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 15:00:00,"LW",6.37726565943761,0.757662944749652,0.517914598431712,1.79758911506801,0,1.49166666666667,1.32493333333333,1.20546666666667,1.15096666666667,1.02431666666667,1.06586666666667,1.03921666666667,1.49166666666667,1.32493333333333,1.20546666666667,1.15096666666667,1.02431666666667,1.06586666666667,1.03921666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 16:00:00,"LW",7.21219753504949,1.51992000925201,0.122589124251397,2.2904223109422,0,1.93650909090909,1.55034545454545,1.37661818181818,1.31038181818182,1.21049090909091,1.16058181818182,1.15285454545455,1.93650909090909,1.55034545454545,1.37661818181818,1.31038181818182,1.21049090909091,1.16058181818182,1.15285454545455,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 17:00:00,"LW",6.8432260793115,1.0416936065245,0.316062172329882,2.42085033898125,0,1.81891666666667,1.63466666666667,1.4948,1.4451,1.36445,1.31765,1.31421666666667,1.81891666666667,1.63466666666667,1.4948,1.4451,1.36445,1.31765,1.31421666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 18:00:00,"LW",3.47960451792824,1.08134341184276,0,2.82704929979691,0.0390424344576637,1.24288333333333,1.12678333333333,1.03173333333333,0.996133333333333,0.934066666666667,0.901716666666667,0.89665,1.24288333333333,1.12678333333333,1.03173333333333,0.996133333333333,0.934066666666667,0.901716666666667,0.89665,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 19:00:00,"LW",3.35321068846202,1.17581151071624,0.43763428094673,2.85496938125005,0.0459899668550717,1.23546666666667,1.16791666666667,1.08786666666667,1.06265,1.00411666666667,0.98375,0.979,1.23546666666667,1.16791666666667,1.08786666666667,1.06265,1.00411666666667,0.98375,0.979,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 20:00:00,"LW",4.75360782598797,1.04984125040021,0.401610592586354,3.33184472377211,0,1.16268333333333,1.10521666666667,1.03688333333333,1.01663333333333,0.9614,0.953266666666667,0.951016666666667,1.16268333333333,1.10521666666667,1.03688333333333,1.01663333333333,0.9614,0.953266666666667,0.951016666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 21:00:00,"LW",4.09631050036615,1.33581074423615,0.0770135536335572,3.26860156235888,0,0.991233333333333,0.894566666666667,0.82115,0.79295,0.738166666666667,0.717733333333333,0.71305,0.991233333333333,0.894566666666667,0.82115,0.79295,0.738166666666667,0.717733333333333,0.71305,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 22:00:00,"LW",3.56383216265214,1.03895605473768,0.174035802850437,2.8543195808248,0,0.684966666666667,0.643283333333333,0.5982,0.58195,0.54615,0.537733333333333,0.536416666666667,0.684966666666667,0.643283333333333,0.5982,0.58195,0.54615,0.537733333333333,0.536416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-10 23:00:00,"LW",2.63016421787026,0.57977168315403,0.339475520543296,1.96605829684033,0,0.565183333333333,0.5409,0.506,0.494616666666667,0.465416666666667,0.46105,0.46005,0.565183333333333,0.5409,0.506,0.494616666666667,0.465416666666667,0.46105,0.46005,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11,NA,2.21571917317317,0.587227193422927,0.709286755746963,1.54956860322202,0.014459728695854,0.47935,0.449666666666667,0.417766666666667,0.4062,0.381866666666667,0.37495,0.3741,0.47935,0.449666666666667,0.417766666666667,0.4062,0.381866666666667,0.37495,0.3741,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 01:00:00,"LW",0.625909165218567,0.842941718249498,0,0.941066062103767,0,0.2942,0.291583333333333,0.273616666666667,0.268116666666667,0.2517,0.249633333333333,0.248333333333333,0.2942,0.291583333333333,0.273616666666667,0.268116666666667,0.2517,0.249633333333333,0.248333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 02:00:00,"LW",0.27163114603779,0.183681362990647,0.301013896562772,1.03498492358954,0,0.282033333333333,0.27735,0.259933333333333,0.254883333333333,0.238266666666667,0.234666666666667,0.234616666666667,0.282033333333333,0.27735,0.259933333333333,0.254883333333333,0.238266666666667,0.234666666666667,0.234616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 03:00:00,"LW",1.54032147872629,0.873345719176558,0.0821619077772033,1.10516677809137,0,0.270066666666667,0.2694,0.252533333333333,0.246666666666667,0.231766666666667,0.229666666666667,0.2291,0.270066666666667,0.2694,0.252533333333333,0.246666666666667,0.231766666666667,0.229666666666667,0.2291,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 04:00:00,"LW",0.316176863943371,0.6771576068342,0.587108727439909,0.955047947930781,0,0.289633333333333,0.290416666666667,0.2735,0.266433333333333,0.249283333333333,0.2482,0.247583333333333,0.289633333333333,0.290416666666667,0.2735,0.266433333333333,0.249283333333333,0.2482,0.247583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 05:00:00,"LW",0.50112489761294,0.643295909519704,0.500778478760339,0.923906208849234,0.0433620860079942,0.324483333333333,0.326466666666667,0.30875,0.302316666666667,0.283783333333333,0.283966666666667,0.28285,0.324483333333333,0.326466666666667,0.30875,0.302316666666667,0.283783333333333,0.283966666666667,0.28285,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 06:00:00,"LW",1.15901701816497,0.403929976361134,0.139559204645773,0.486702514855364,0,0.3372,0.3382,0.3171,0.309316666666667,0.28965,0.291133333333333,0.292133333333333,0.3372,0.3382,0.3171,0.309316666666667,0.28965,0.291133333333333,0.292133333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 07:00:00,"LW",1.05898198110575,0.04793093937097,0.145847112681904,0.627304401753967,0,0.5974,0.589233333333333,0.553116666666667,0.5394,0.505583333333333,0.513033333333333,0.51485,0.5974,0.589233333333333,0.553116666666667,0.5394,0.505583333333333,0.513033333333333,0.51485,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 08:00:00,"LW",1.04629878265279,0.205169626279516,0.0156956743646876,0.6342995222247,0,1.5713,1.64028333333333,1.56361666666667,1.53888333333333,1.4537,1.48155,1.4905,1.5713,1.64028333333333,1.56361666666667,1.53888333333333,1.4537,1.48155,1.4905,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 09:00:00,"LW",3.26726685003093,0.815605282925751,0.544444710495625,1.4669597483903,0,2.00195,2.03973333333333,1.93581666666667,1.89655,1.78083333333333,1.79908333333333,1.80778333333333,2.00195,2.03973333333333,1.93581666666667,1.89655,1.78083333333333,1.79908333333333,1.80778333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 10:00:00,"LW",4.85429801076714,0.900810751171009,0.465119583960302,1.37597904408105,0,1.7193,1.66176666666667,1.55325,1.50305,1.40258333333333,1.39216666666667,1.39888333333333,1.7193,1.66176666666667,1.55325,1.50305,1.40258333333333,1.39216666666667,1.39888333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 11:00:00,"LW",5.76440637409554,1.78447343367843,1.91209500540863,1.7146480439759,0,1.89628333333333,1.79836666666667,1.68516666666667,1.6328,1.52481666666667,1.5049,1.51276666666667,1.89628333333333,1.79836666666667,1.68516666666667,1.6328,1.52481666666667,1.5049,1.51276666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 12:00:00,"LW",6.33974939881925,1.71376434678263,2.69644725717022,2.22636991084293,0,1.65771428571429,1.49707142857143,1.38125,1.32357142857143,1.22814285714286,1.17973214285714,1.18314285714286,1.65771428571429,1.49707142857143,1.38125,1.32357142857143,1.22814285714286,1.17973214285714,1.18314285714286,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 13:00:00,"LW",7.29095589759061,2.13778119415227,1.9700648061751,2.39357947800865,0,2.0769,1.74168333333333,1.58361666666667,1.52688333333333,1.45075,1.38818333333333,1.39448333333333,2.0769,1.74168333333333,1.58361666666667,1.52688333333333,1.45075,1.38818333333333,1.39448333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 14:00:00,"LW",5.84998508564946,1.06441953615202,1.50223368931549,1.95211599753358,0,1.59941666666667,1.57511666666667,1.47641666666667,1.44896666666667,1.39111666666667,1.35353333333333,1.35936666666667,1.59941666666667,1.57511666666667,1.47641666666667,1.44896666666667,1.39111666666667,1.35353333333333,1.35936666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 15:00:00,"LW",4.46901614118895,1.14689858874113,0.798086546397834,1.61681474559457,0,1.72796666666667,1.69618333333333,1.58315,1.5463,1.47713333333333,1.44265,1.44888333333333,1.72796666666667,1.69618333333333,1.58315,1.5463,1.47713333333333,1.44265,1.44888333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 16:00:00,"LW",4.04729944047122,0.131303688176939,0,1.27867477340125,0,1.8394,1.81196666666667,1.6947,1.65711666666667,1.57848333333333,1.55358333333333,1.5645,1.8394,1.81196666666667,1.6947,1.65711666666667,1.57848333333333,1.55358333333333,1.5645,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 17:00:00,"LW",5.79360847564094,0.522608248772981,0.306518979442185,1.10943288012349,0,2.31015,2.2333,2.08258333333333,2.0291,1.91948333333333,1.89581666666667,1.9109,2.31015,2.2333,2.08258333333333,2.0291,1.91948333333333,1.89581666666667,1.9109,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 18:00:00,"LW",9.7908880848043,0.483050136585902,0.227625561498936,1.88806966253068,0,3.11343333333333,2.96733333333333,2.7624,2.6857,2.53121666666667,2.45793333333333,2.48441666666667,3.11343333333333,2.96733333333333,2.7624,2.6857,2.53121666666667,2.45793333333333,2.48441666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 19:00:00,"LW",13.778736138292,1.15717690588241,0,2.05599733918845,0,4.26123333333333,4.13151666666667,3.87841666666667,3.7823,3.58705,3.4626,3.52888333333333,4.26123333333333,4.13151666666667,3.87841666666667,3.7823,3.58705,3.4626,3.52888333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 20:00:00,"LW",15.5638533783163,0.905568673503861,0.467016243310726,2.46732823824341,0,4.93439285714286,4.75005357142857,4.44514285714286,4.32764285714286,4.125875,3.95905357142857,4.06064285714286,4.93439285714286,4.75005357142857,4.44514285714286,4.32764285714286,4.125875,3.95905357142857,4.06064285714286,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-11 21:00:00,"LW",14.7591715428054,0.859742245353842,0.658000844179503,2.72423541312592,0,6.45901666666667,6.32945,5.91053333333333,5.77531666666667,5.55855,5.38846666666667,5.44661666666667,6.45901666666667,6.32945,5.91053333333333,5.77531666666667,5.55855,5.38846666666667,5.44661666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
